28400;0;0.02;-62.4155;-12.4281;0.475817;0.7;0;3.46711;0.612491;0;2.20326;0
28500;0;0.03;-64.8912;-12.3915;0.477051;0.7;0;3.02144;0.619365;0;2.21239;0
28600;0;0.02;-63.1112;-12.5233;0.476283;0.7;0;2.8643;0.626312;0;2.22151;0
28700;0;0.03;-63.761;-12.6112;0.477509;0.7;0;3.72352;0.633269;0;2.23062;0
28800;0;0.03;-63.4034;-12.4027;0.478726;0.7;0;5.7881;0.640275;0;2.23972;0
28900;0;0.03;-66.9361;-11.1647;0.479936;0.7;0;4.60703;0.64734;0;2.2488;0
29000;0;0.02;-44.3039;-11.6658;0.479137;0.7;0;3.82499;0.654466;0;2.25786;0
29100;0;0.03;-61.7739;-12.2643;0.480333;0.7;0;3.02581;0.661655;0;2.2669;0
29200;0;0.03;-68.4356;-11.3002;0.481527;0.7;0;3.3805;0.668886;0;2.27592;0
29300;0;0.03;-69.8615;-11.2013;0.482711;0.7;0;3.28328;0.676132;0;2.28495;0
29400;0;0.03;-65.4372;-11.9052;0.483883;0.7;0;4.57904;0.683445;0;2.29395;0
29500;0;0.02;-55.2678;-11.8723;0.483045;0.7;0;2.91994;0.69085;0;2.30292;0
29600;0;0.03;-66.0763;-12.1887;0.484206;0.7;0;3.96628;0.69832;0;2.31187;0
29700;0;0.02;-65.2893;-12.7927;0.483368;0.7;0;3.96207;0.705806;0;2.32081;0
29800;0;0.02;-63.3948;-12.6664;0.482536;0.7;0;2.63339;0.713278;0;2.32976;0
29900;0;0.03;-64.3875;-12.2247;0.483704;0.7;0;4.46762;0.720706;0;2.33872;0
30000;0;0.03;-67.2184;-11.8018;0.484865;0.7;0;4.01689;0.728141;0;2.34768;0
30100;0;0.02;-58.0586;-12.369;0.484017;0.7;0;4.2378;0.735624;0;2.35662;0
30200;0;0.03;-66.1146;-11.768;0.485169;0.7;0;4.80386;0.743167;0;2.36555;0
30300;0;0.03;-67.8837;-9.49202;0.486321;0.7;0;5.6305;0.750713;0;2.37447;0
30400;0;0.02;-69.9593;-9.91479;0.485468;0.7;0;4.07881;0.758262;0;2.38339;0
30500;0;0.02;-60.2936;-12.5704;0.484619;0.7;0;4.58292;0.765839;0;2.3923;0
30600;0;0.03;-62.8351;-12.3117;0.485763;0.7;0;4.56337;0.773388;0;2.40122;0
30700;0;0.03;-70.1393;-10.3578;0.48691;0.7;0;3.50035;0.780993;0;2.41012;0
30800;0;0.02;13.7364;-10.8488;0.486046;0.7;0;2.89631;0.788574;0;2.41903;0
30900;0;0.03;-68.9819;-10.3992;0.487181;0.7;0;5.65896;0.79623;0;2.42792;0
31000;0;0.02;-51.9866;-11.9369;0.486314;0.7;0;4.86197;0.803896;0;2.43679;0
31100;0;0.03;-59.2523;-12.4824;0.487438;0.7;0;3.1982;0.811568;0;2.44567;0
31200;0;0.03;-63.7441;-12.7144;0.488554;0.7;0;3.37473;0.81931;0;2.45452;0
31300;0;0.03;-65.0052;-12.6445;0.489659;0.7;0;3.82865;0.827107;0;2.46335;0
31400;0;0.03;-70.3233;-10.432;0.490762;0.7;0;3.93889;0.834973;0;2.47216;0
31500;0;0.02;-61.0605;-12.5489;0.489863;0.7;0;3.52076;0.842852;0;2.48096;0
31600;0;0.02;-59.0693;-12.4437;0.488962;0.7;0;3.37862;0.850745;0;2.48975;0
31700;0;0.03;-62.6191;-12.5663;0.490065;0.7;0;3.4372;0.858651;0;2.49854;0
31800;0;0.03;-68.6412;-10.7243;0.491166;0.7;0;4.94512;0.866537;0;2.50733;0
31900;0;0.02;-63.2533;-12.512;0.490263;0.7;0;4.41688;0.874428;0;2.51613;0
32000;0;0.03;-66.3359;-12.5338;0.491355;0.7;0;2.41358;0.882349;0;2.52491;0
32100;0;0.03;-65.3931;-12.6187;0.492436;0.7;0;3.59643;0.890303;0;2.53368;0
32200;0;0.03;-69.1552;-11.3056;0.493507;0.7;0;2.65525;0.898331;0;2.54242;0
32300;0;0.02;-53.5446;-11.9943;0.492578;0.7;0;4.95023;0.906418;0;2.55113;0
32400;0;0.03;-70.3119;-10.6576;0.493648;0.7;0;3.09225;0.914507;0;2.55985;0
32500;1;0.03;-65;-8.63373;0.494716;0.7;0;3.13386;0.922601;0;2.56856;0
32600;0;0.02;-63.0964;-12.5221;0.493781;0.7;0;4.9687;0.930711;0;2.57726;0
32700;0;0.02;-55.1197;-12.3264;0.49284;0.7;0;4.00103;0.938836;0;2.58596;0
32800;0;0.03;-58.173;-12.2277;0.4939;0.7;0;4.18909;0.946996;0;2.59464;0
32900;0;0.03;-64.8172;-12.6171;0.494952;0.7;0;3.42447;0.955158;0;2.60333;0
33000;0;0.03;-69.0756;-10.5394;0.496003;0.7;0;4.89866;0.963364;0;2.61199;0
33100;0;0.02;-54.408;-12.0165;0.495049;0.7;0;3.8914;0.97158;0;2.62065;0
33200;0;0.04;-69.8482;-10.3672;0.498082;0.7;0;3.86226;0.979827;0;2.62929;0
33300;0;0.02;-65.4523;-11.6693;0.497111;0.7;0;4.86954;0.988154;0;2.6379;0
33400;0;0.03;-71.7469;-10.3932;0.498141;0.7;0;2.04655;0.996503;0;2.6465;0
33500;0;0.02;-64.8405;-12.649;0.497163;0.7;0;2.03065;1.00484;1;2.6551;0
33600;0;0.02;-62.5139;-12.6708;0.496194;0.7;0;3.44706;1.01323;1;2.66368;0
33700;0;0.03;-67.3758;-11.906;0.497226;0.7;0;4.43731;1.02157;1;2.67229;0
33800;0;0.02;-59.2642;-12.3971;0.496255;0.7;0;4.16964;1.0299;1;2.6809;0
33900;0;0.03;-56.4667;-12.0472;0.497281;0.7;0;4.94549;1.03824;1;2.6895;0
34000;0;0.03;-63.737;-12.2292;0.498301;0.7;0;4.73873;1.04661;1;2.69809;0
34100;0;0.03;-65.922;-12.5743;0.499311;0.7;0;3.27386;1.05501;1;2.70666;0
34200;0;0.03;-64.3476;-12.3518;0.500314;0.7;0;4.9354;1.06348;1;2.7152;0
34300;0;0.02;-53.8906;-12.1054;0.499313;0.7;0;5.05227;1.07198;1;2.72373;0
34400;0;0.03;-60.5004;-12.4628;0.500306;0.7;0;4.01324;1.0805;1;2.73225;0
34500;0;0.02;-66.8787;-12.2633;0.499308;0.7;0;2.97963;1.08905;1;2.74074;0
34600;0;0.02;-62.6325;-12.4743;0.498316;0.7;0;4.12711;1.09756;1;2.74927;0
34700;0;0.02;-58.6976;-12.375;0.497341;0.7;0;2.66009;1.10603;1;2.75781;0
34800;0;0.03;-63.525;-12.7117;0.498354;0.7;0;4.50986;1.1144;1;2.7664;0
34900;0;0.02;-23.6782;-11.4179;0.497373;0.7;0;3.70241;1.12284;1;2.77495;0
35000;0;0.03;-63.4345;-12.4459;0.498388;0.7;0;1.81286;1.13125;1;2.78352;0
35100;0;0.02;-60.1918;-12.4776;0.497405;0.7;0;4.85559;1.13968;1;2.79208;0
35200;0;0.03;-42.9807;-11.7227;0.498422;0.7;0;3.14406;1.1481;1;2.80065;0
35300;0;0.03;-60.3573;-12.6816;0.499425;0.7;0;4.30508;1.15652;1;2.80921;0
35400;0;0.03;-69.1376;-11.3227;0.500431;0.7;0;3.55302;1.16502;1;2.81774;0
35500;0;0.02;-61.4497;-12.5958;0.49943;0.7;0;3.57131;1.1735;1;2.82627;0
35600;0;0.03;-65.7221;-12.6484;0.500425;0.7;0;2.86719;1.18202;1;2.83479;0
35700;1;0.03;-65;-8.84767;0.50142;0.7;0;3.4772;1.19057;1;2.84329;0
35800;0;0.03;-68.7857;-11.0767;0.50241;0.7;0;4.86307;1.19912;1;2.85179;0
35900;0;0.03;-63.2437;-12.1758;0.503385;0.7;0;6.62883;1.20769;1;2.86028;0
36000;0;0.03;-68.376;-11.2989;0.504352;0.7;0;3.38455;1.21635;1;2.86872;0
36100;0;0.03;-69.2929;-9.5202;0.50531;0.7;0;3.43242;1.22505;1;2.87715;0
36200;0;0.03;-70.1247;-10.3936;0.506257;0.7;0;3.29167;1.2338;1;2.88554;0
36300;0;0.02;-64.8078;-12.589;0.505203;0.7;0;4.09959;1.24261;1;2.8939;0
36400;0;0.03;-70.1038;-10.199;0.50615;0.7;0;3.69635;1.25142;1;2.90226;0
36500;0;0.03;-66.901;-12.2685;0.507087;0.7;0;4.20854;1.26022;1;2.91063;0
36600;0;0.03;-63.5571;-12.3719;0.50801;0.7;0;3.23258;1.26909;1;2.91896;0
36700;0;0;-62.5281;-12.4594;0.502955;0.7;0;4.12381;1.27801;1;2.92725;0
36800;0;0.03;-66.9866;-12.3776;0.503921;0.7;0;2.90594;1.28682;1;2.93561;0
36900;0;0.03;-69.655;-11.1061;0.50488;0.7;0;2.55734;1.29553;1;2.94403;0
37000;0;0.02;-64.8925;-12.5553;0.503841;0.7;0;3.92618;1.30427;1;2.95243;0
37100;0;0.02;4.68526;-11.2216;0.502802;0.7;0;3.91784;1.313;1;2.96083;0
37200;0;0.03;-61.3012;-12.6179;0.503759;0.7;0;4.56552;1.32174;1;2.96923;0
37300;0;0.03;-59.7194;-12.2297;0.504713;0.7;0;5.73925;1.33049;1;2.97763;0
37400;0;0.03;-69.6557;-10.6222;0.505664;0.7;0;3.7976;1.33926;1;2.98601;0
37500;0;0.03;-68.083;-11.5665;0.506607;0.7;0;4.18051;1.34804;1;2.99439;0
37600;0;0.02;-60.2327;-12.3377;0.50555;0.7;0;2.90998;1.35687;1;3.00274;0
37700;0;0.03;-68.8592;-11.0236;0.506494;0.7;0;3.34509;1.3657;1;3.01109;0
37800;0;0.02;-61.1756;-12.3849;0.505432;0.7;0;3.00276;1.37452;1;3.01944;0
37900;0;0.02;-62.754;-12.3954;0.504384;0.7;0;1.90939;1.38337;1;3.02778;0
38000;0;0.02;-28.5305;-11.557;0.503346;0.7;0;3.97869;1.39215;1;3.03616;0
38100;0;0.03;-58.2355;-12.5073;0.504299;0.7;0;5.76413;1.40088;1;3.04456;0
38200;0;0.03;-67.1645;-11.7721;0.505249;0.7;0;3.6631;1.40965;1;3.05294;0
38300;0;0.03;-66.8098;-11.9122;0.506198;0.7;0;4.77879;1.41844;1;3.06132;0
38400;0;0.03;-69.3468;-9.63404;0.507137;0.7;0;3.68691;1.42724;1;3.06968;0
38500;0;0.02;-59.2667;-12.4783;0.506072;0.7;0;3.98923;1.43609;1;3.07802;0
38600;0;0.03;-68.0067;-11.8978;0.507004;0.7;0;3.00173;1.44496;1;3.08635;0
38700;0;0.02;-39.8237;-11.6144;0.50594;0.7;0;5.00576;1.45384;1;3.09467;0
38800;0;0.02;-55.6082;-12.0611;0.504874;0.7;0;3.7072;1.4627;1;3.103;0
38900;0;0.03;-58.9756;-12.7823;0.505812;0.7;0;3.95101;1.47157;1;3.11132;0
39000;0;0.03;-63.1631;-12.5593;0.506747;0.7;0;4.24141;1.48042;1;3.11966;0
39100;0;0.03;-61.3171;-12.5388;0.507674;0.7;0;4.23109;1.48929;1;3.12798;0
39200;0;0.03;-65.1833;-12.3456;0.50859;0.7;0;3.08723;1.4982;1;3.13629;0
39300;0;0.02;-67.6943;-10.2953;0.507521;0.7;0;5.24001;1.50716;1;3.14456;0
39400;0;0.02;-61.1189;-12.2635;0.506451;0.7;0;4.00822;1.51605;1;3.15287;0
39500;0;0.03;-67.5291;-12.3086;0.507383;0.7;0;3.30148;1.52494;1;3.16118;0
39600;0;0.03;-51.4408;-12.0316;0.508301;0.7;0;5.50103;1.53382;1;3.1695;0
39700;0;0.03;-53.8744;-11.9811;0.509201;0.7;0;5.15508;1.54278;1;3.17777;0
39800;0;0.03;-64.1151;-12.5783;0.510101;0.7;0;4.24912;1.55181;1;3.186;0
39900;0;0.03;-65.764;-12.3295;0.510994;0.7;0;3.55229;1.56085;1;3.19422;0
40000;0;0.02;-51.3308;-12.0034;0.509887;0.7;0;3.53825;1.56992;1;3.20241;0
40100;0;0.04;-66.6745;-11.703;0.512771;0.7;0;5.05218;1.57899;1;3.21061;0
40200;0;0.03;-69.6031;-11.1595;0.513645;0.7;0;3.87862;1.5881;1;3.21878;0
40300;0;0.03;-69.4919;-10.0035;0.514511;0.7;0;4.38487;1.59726;1;3.22692;0
40400;0;0.02;-64.4229;-12.7938;0.513372;0.7;0;4.74419;1.60646;1;3.23503;0
40500;0;0.03;-68.5246;-10.4901;0.514237;0.7;0;4.96101;1.61567;1;3.24313;0
40600;0;0.02;-62.7345;-12.5671;0.513105;0.7;0;3.69969;1.62486;1;3.25124;0
40700;0;0.03;-66.2007;-12.2831;0.513966;0.7;0;4.26939;1.63405;1;3.25936;0
40800;0;0.03;-69.5818;-11.3709;0.514827;0.7;0;2.43105;1.64326;1;3.26746;0
40900;1;0.03;-65;-8.85151;0.515685;0.7;0;2.98337;1.65247;1;3.27556;0
41000;0;0.02;-64.189;-12.5385;0.514536;0.7;0;2.59074;1.6617;1;3.28365;0
41100;0;0.02;-56.1624;-11.7665;0.513387;0.7;0;4.48517;1.67095;1;3.29172;0
41200;0;0.04;-67.1792;-9.3966;0.516242;0.7;0;4.37374;1.68021;1;3.29978;0
41300;0;0.02;-67.4793;-12.3315;0.51509;0.7;0;2.81011;1.68944;1;3.30786;0
41400;0;0.03;-70.5349;-10.776;0.51594;0.7;0;3.22367;1.69871;1;3.31592;0
41500;0;0.02;-63.7956;-12.5773;0.514788;0.7;0;4.21851;1.70797;1;3.32398;0
41600;0;0.03;-65.6107;-12.4055;0.515637;0.7;0;2.67468;1.71724;1;3.33204;0
41700;0;0.03;-61.814;-12.4213;0.516474;0.7;0;4.41172;1.7265;1;3.3401;0
41800;0;0.03;-61.3399;-12.6105;0.517302;0.7;0;5.10691;1.73581;1;3.34812;0
41900;0;0.03;-65.3263;-12.7026;0.51812;0.7;0;2.63108;1.74516;1;3.35611;0
42000;0;0.02;-64.2958;-12.6774;0.516945;0.7;0;3.30194;1.75455;1;3.36407;0
42100;0;0.03;-68.2015;-9.72649;0.517779;0.7;0;4.39056;1.76391;1;3.37205;0
42200;0;0.03;-66.8697;-11.7128;0.518603;0.7;0;3.48799;1.77323;1;3.38007;0
42300;0;0.01;-63.156;-12.5819;0.515427;0.7;0;2.79945;1.7826;1;3.38804;0
42400;0;0.03;-67.9462;-9.13468;0.516276;0.7;0;3.76419;1.79196;1;3.39602;0
42500;0;0.02;-64.1972;-12.0609;0.515126;0.7;0;3.87189;1.80122;1;3.40408;0
42600;0;0.02;-62.0763;-12.4311;0.513981;0.7;0;2.9573;1.81048;1;3.41215;0
42700;0;0.02;-63.6269;-12.6348;0.512845;0.7;0;3.29969;1.81972;1;3.42023;0
42800;0;0.02;-62.0668;-12.4534;0.511718;0.7;0;5.56686;1.82892;1;3.42834;0
42900;0;0.02;-63.3037;-12.817;0.510606;0.7;0;3.68343;1.83808;1;3.43647;0
43000;0;0.03;-62.2287;-12.5231;0.511497;0.7;0;3.93994;1.84717;1;3.44466;0
43100;0;0.03;-68.8995;-10.5945;0.512382;0.7;0;3.33526;1.85625;1;3.45285;0
43200;0;0.01;-66.1849;-12.714;0.509269;0.7;0;2.79105;1.86536;1;3.46102;0
43300;0;0.03;-66.7808;-11.8654;0.510174;0.7;0;3.02925;1.87445;1;3.4692;0
43400;0;0.02;-63.1241;-12.6211;0.509073;0.7;0;4.68425;1.88347;1;3.47744;0
43500;0;0.03;-64.1988;-12.3385;0.509979;0.7;0;3.95119;1.89251;1;3.48566;1
43600;0;0.03;-63.0857;-12.4917;0.510876;0.7;0;3.43562;1.90152;1;3.4939;1
43700;0;0.02;-64.8477;-12.6281;0.509774;0.7;0;3.93444;1.91057;1;3.5021;1
43800;0;0.03;-62.987;-12.7366;0.510667;0.7;0;5.15873;1.91962;1;3.51032;1
43900;0;0.02;-56.1751;-12.0411;0.509563;0.7;0;4.14025;1.92869;1;3.51852;1
44000;0;0.03;-48.4576;-12.1841;0.510456;0.7;0;4.41459;1.93774;1;3.52673;1
44100;0;0.03;-61.8004;-12.4212;0.511344;0.7;0;3.70193;1.94682;1;3.53492;1
44200;0;0.03;-64.7854;-12.5743;0.512223;0.7;0;4.66475;1.95591;1;3.54311;1
44300;0;0.02;-50.565;-12.0266;0.511106;0.7;0;4.01986;1.96505;1;3.55126;1
44400;0;0.03;-57.6952;-12.2269;0.511981;0.7;0;4.36389;1.97416;1;3.55943;1
44500;0;0.03;-57.1117;-12.4714;0.512847;0.7;0;4.19414;1.98331;1;3.56757;1
44600;0;0.03;-59.0155;-12.486;0.513708;0.7;0;2.60339;1.99251;1;3.57568;1
44700;0;0.03;-60.8152;-12.4376;0.514562;0.7;0;5.99903;2.00172;2;3.58378;1
44800;0;0.03;-54.9393;-12.2753;0.515409;0.7;0;4.93001;2.01096;2;3.59186;1
44900;0;0.04;-67.1643;-11.7895;0.518238;0.7;0;4.1865;2.02023;2;3.59991;1
45000;0;0.02;-41.1802;-11.4196;0.51706;0.7;0;3.54027;2.02958;2;3.60791;1
45100;0;0.03;-54.4963;-12.2958;0.517877;0.7;0;5.16167;2.03895;2;3.61588;1
45200;0;0.04;-67.2059;-10.4111;0.520685;0.7;0;6.40587;2.04834;2;3.62384;1
45300;0;0.03;-67.7504;-11.8058;0.52148;0.7;0;4.20538;2.05776;2;3.63176;1
45400;0;0.03;-69.2013;-10.6886;0.522267;0.7;0;4.10271;2.06723;2;3.63965;1
45500;0;0.02;-51.1563;-11.9214;0.52105;0.7;0;3.62301;2.07673;2;3.6475;1
45600;0;0.03;-69.4567;-11.0923;0.521838;0.7;0;4.46892;2.08625;2;3.65535;1
45700;0;0.03;-69.1426;-10.6191;0.522622;0.7;0;3.40298;2.09574;2;3.66321;1
45800;0;0.03;-67.3971;-11.5435;0.523393;0.7;0;4.1531;2.10525;2;3.67105;1
45900;0;0.02;-47.5896;-11.8058;0.522166;0.7;0;3.76834;2.1148;2;3.67886;1
46000;0;0.03;-56.5402;-12.19;0.522931;0.7;0;5.80279;2.12435;2;3.68667;1
46100;0;0.03;-61.9542;-12.472;0.523694;0.7;0;3.31736;2.13392;2;3.69445;1
46200;0;0.03;-63.9447;-12.4552;0.524457;0.7;0;4.63506;2.1435;2;3.70223;1
46300;0;0.03;-69.0063;-10.5207;0.525217;0.7;0;4.1796;2.15308;2;3.71;1
46400;0;0.02;-62.9621;-12.5124;0.523974;0.7;0;3.75987;2.16266;2;3.71777;1
46500;0;0.03;-69.3684;-10.3791;0.524731;0.7;0;4.70871;2.17226;2;3.72552;1
46600;0;0.03;-66.5363;-12.1019;0.525483;0.7;0;5.01999;2.18186;2;3.73328;1
46700;1;0.03;-65;-8.93121;0.526237;0.7;0;3.86278;2.19147;2;3.74102;1
46800;0;0.02;-55.6594;-12.3833;0.524981;0.7;0;5.30571;2.20108;2;3.74877;1
46900;0;0.04;-66.1172;-12.0099;0.527714;0.7;0;4.01452;2.21071;2;3.75648;1
47000;0;0.02;-58.1191;-12.2391;0.526444;0.7;0;4.29657;2.22039;2;3.76415;1
47100;0;0.04;-68.4334;-9.78919;0.529168;0.7;0;4.90719;2.23006;2;3.77181;1
47200;0;0.02;-62.6364;-12.2468;0.527886;0.7;0;5.96526;2.23975;2;3.77946;1
47300;0;0.02;-56.9348;-12.3213;0.526615;0.7;0;4.5135;2.24946;2;3.78708;1
47400;0;0.03;-60.8686;-12.3815;0.527339;0.7;0;3.25514;2.25914;2;3.79474;1
47500;0;0.03;-68.1846;-9.55262;0.528068;0.7;0;4.83861;2.26883;2;3.80238;1
47600;0;0.03;-67.783;-9.22482;0.528793;0.7;0;3.85904;2.27851;2;3.81004;1
47700;0;0.02;-61.0293;-12.5956;0.527516;0.7;0;4.41066;2.28821;2;3.81769;1
47800;0;0.02;-62.8907;-12.4104;0.526239;0.7;0;4.63147;2.2979;2;3.82533;1
47900;0;0.02;-63.4594;-12.4667;0.524983;0.7;0;3.23929;2.30759;2;3.83297;1
48000;0;0.03;-63.4376;-12.5945;0.52573;0.7;0;3.63223;2.31723;2;3.84068;1
48100;0;0.02;-39.0351;-11.5946;0.524482;0.7;0;4.93774;2.32686;2;3.8484;1
48200;0;0.03;-66.7666;-11.9968;0.525232;0.7;0;4.09744;2.33647;2;3.85614;1
48300;0;0.01;-57.3421;-12.0172;0.521991;0.7;1.5;4.36799;2.34609;2;3.86388;1
48400;0;0.03;-69.4331;-9.97456;0.52277;0.7;0;4.06471;2.35568;2;3.87164;1
48500;0;0.03;-68.3102;-10.3725;0.523547;0.7;0;5.08908;2.36521;2;3.87947;1
48600;0;0.02;-65.0671;-12.4105;0.522319;0.7;0;2.91132;2.37474;2;3.88729;1
48700;1;0.02;-65;-8.86729;0.521117;0.7;0;4.67471;2.38428;2;3.8951;1
48800;0;0.02;-58.1408;-11.9987;0.519913;0.7;0;4.03629;2.39375;2;3.90299;1
48900;0;0.03;-69.1499;-10.2769;0.520709;0.7;0;4.15746;2.40321;2;3.91088;1
49000;0;0.02;-14.9253;-11.181;0.519506;0.7;0;5.24443;2.41268;2;3.91877;1
49100;0;0.03;-65.4628;-11.9275;0.520304;0.7;0;4.31342;2.42214;2;3.92666;1
49200;0;0.03;-67.2246;-11.2033;0.5211;0.7;0;4.96845;2.4316;2;3.93455;1
49300;0;0.02;-68.0769;-11.8425;0.519901;0.7;0;2.20937;2.44107;2;3.94244;1
49400;0;0.02;-62.4876;-12.3292;0.518709;0.7;0;2.73486;2.45052;2;3.95034;1
49500;0;0.03;-69.7947;-10.3525;0.519522;0.7;0;4.41016;2.45994;2;3.95827;1
49600;0;0.02;-63.9582;-12.4265;0.518339;0.7;0;4.88693;2.46935;2;3.96622;1
49700;0;0.02;-53.4566;-12.2421;0.517162;0.7;0;3.96722;2.47874;2;3.97417;1
49800;0;0.04;-67.9744;-11.1969;0.519973;0.7;0;4.10831;2.4881;2;3.98215;1
49900;0;0.02;-54.2684;-11.8799;0.518777;0.7;0;3.41528;2.49752;2;3.99008;1
50000;0;0.04;-69.1176;-10.5741;0.521575;0.7;0;3.86385;2.50696;2;3.998;1
50100;0;0.03;-66.9717;-11.0054;0.522363;0.7;0;5.85447;2.51642;2;4.00589;1
50200;0;0.02;-62.3909;-12.4776;0.521147;0.7;0;2.82648;2.52591;2;4.01375;1
50300;0;0.03;-60.9203;-12.4499;0.521929;0.7;0;3.94955;2.53542;2;4.0216;1
50400;0;0.03;-69.2229;-9.71077;0.522712;0.7;0;4.86846;2.54494;2;4.02944;1
50500;0;0.02;-59.9532;-12.5109;0.521487;0.7;0;3.41746;2.55445;2;4.03728;1
50600;0;0.03;-62.4957;-12.523;0.522266;0.7;0;5.3095;2.56399;2;4.0451;1
50700;0;0.03;-64.6784;-12.1377;0.52304;0.7;0;3.34633;2.57352;2;4.05293;1
50800;0;0.02;-60.6924;-12.233;0.521815;0.7;0;4.21126;2.58306;2;4.06074;1
50900;0;0.03;-70.1632;-10.8632;0.522593;0.7;0;3.44133;2.5926;2;4.06856;1
51000;0;0.02;-62.4391;-12.6595;0.521373;0.7;0;5.22104;2.60213;2;4.07639;1
51100;0;0.03;-67.2137;-11.8366;0.522157;0.7;0;3.89437;2.61165;2;4.08422;1
51200;0;0.03;-66.3028;-11.7466;0.522936;0.7;0;4.79517;2.62116;2;4.09207;1
51300;0;0.02;-68.5929;-11.1125;0.521718;0.7;0;4.87449;2.63068;2;4.0999;1
51400;0;0.03;-63.9144;-12.1073;0.5225;0.7;0;3.67952;2.6402;2;4.10774;1
51500;0;0.02;-56.4535;-11.9691;0.521282;0.7;0;2.53205;2.64971;2;4.11558;1
51600;0;0.03;-63.872;-12.6688;0.522062;0.7;0;3.97342;2.65923;2;4.12342;1
51700;0;0.03;-63.1874;-12.5644;0.522837;0.7;0;3.51028;2.66875;2;4.13126;1
51800;0;0.02;-62.5794;-12.527;0.521619;0.7;0;3.09711;2.67829;2;4.13907;1
51900;0;0.03;-67.3807;-11.9111;0.522398;0.7;0;4.04912;2.68781;2;4.14691;1
52000;0;0.02;-67.9261;-10.2724;0.521188;0.7;0;5.9713;2.69733;2;4.15475;1
52100;0;0.02;-52.6959;-12.1701;0.519982;0.7;1.5;4.36871;2.70682;2;4.16261;1
52200;0;0.03;-65.2892;-12.3614;0.520774;0.7;0;4.02805;2.7163;2;4.17049;1
52300;0;0.03;-62.929;-12.5315;0.521562;0.7;0;4.43318;2.72578;2;4.17837;1
52400;0;0.01;-63.2711;-12.6038;0.518359;0.7;0;4.43415;2.73527;2;4.18623;1
52500;0;0.03;-68.6774;-9.60924;0.519179;0.7;0;3.6205;2.74473;2;4.19412;1
52600;0;0.02;-64.1026;-12.5741;0.517996;0.7;0;4.86771;2.75411;2;4.20208;1
52700;0;0.03;-63.1572;-12.4722;0.518812;0.7;0;3.68382;2.7635;2;4.21004;1
52800;0;0.03;-63.3859;-12.5055;0.519617;0.7;0;4.55963;2.7729;2;4.21799;1
52900;1;0.03;-65;-8.57163;0.520422;0.7;0;3.84884;2.78233;2;4.22591;1
53000;0;0.02;-61.3067;-12.3362;0.519223;0.7;0;2.79403;2.79177;2;4.23383;1
53100;0;0.03;-60.6348;-12.6003;0.520022;0.7;0;4.81543;2.80122;2;4.24173;1
53200;0;0.03;-56.7696;-12.1444;0.520814;0.7;0;5.72819;2.81067;2;4.24963;1
53300;0;0.03;-69.5166;-10.2843;0.521603;0.7;0;3.31258;2.82015;2;4.2575;1
53400;0;0.02;-58.8905;-12.1988;0.520394;0.7;0;3.24881;2.82965;2;4.26536;1
53500;0;0.03;-61.5501;-12.5697;0.521177;0.7;0;2.86059;2.83913;2;4.27324;1
53600;0;0.03;-59.1585;-12.1178;0.521954;0.7;0;2.70684;2.84864;2;4.28108;1
53700;0;0.02;-62.7171;-12.5861;0.520738;0.7;0;4.88461;2.85818;2;4.2889;2
53800;0;0.03;-61.9181;-12.3897;0.521524;0.7;1.5;4.80666;2.86768;2;4.29675;2
53900;0;0.03;-60.7668;-12.3273;0.522299;0.7;0;3.202;2.87719;2;4.3046;2
54000;0;0.03;-64.8872;-11.9178;0.523076;0.7;0;4.8995;2.88673;2;4.31242;2
54100;0;0.03;-70.0704;-10.383;0.523849;0.7;0;2.52891;2.89626;2;4.32025;2
54200;0;0.02;-45.223;-12.0422;0.522616;0.7;0;4.62703;2.90581;2;4.32805;2
54300;0;0.03;-63.2611;-12.7414;0.52338;0.7;0;3.6651;2.91537;2;4.33584;2
54400;0;0.03;-66.6591;-12.2844;0.524141;0.7;0;1.60169;2.92495;2;4.34362;2
54500;0;0.02;-58.5165;-12.3952;0.522906;0.7;0;3.81368;2.93453;2;4.3514;2
54600;0;0.03;-62.1907;-12.8093;0.52367;0.7;0;5.47347;2.9441;2;4.35918;2
54700;0;0.04;-68.1687;-9.14591;0.526425;0.7;0;3.49231;2.95368;2;4.36696;3
54800;0;0.03;-69.6814;-9.67565;0.527165;0.7;0;2.59162;2.96328;2;4.37471;3
54900;0;0.02;-36.2092;-11.6617;0.525902;0.7;0;4.80901;2.97293;2;4.3824;3
55000;0;0.03;-65.3679;-12.1015;0.526636;0.7;0;2.99949;2.98259;2;4.39009;3
55100;0;0.03;-69.6606;-11.2562;0.527371;0.7;0;3.58383;2.99225;2;4.39777;3
55200;0;0.02;-33.3005;-11.5528;0.526104;0.7;0;4.44293;3.00191;3;4.40545;3
55300;0;0.02;-60.1682;-12.0236;0.524846;0.7;1.5;4.76815;3.01158;3;4.41312;3
55400;0;0.03;-67.012;-12.7121;0.52559;0.7;0;2.16742;3.02122;3;4.42083;3
55500;0;0.03;-63.1196;-12.6402;0.526331;0.7;0;4.68064;3.03086;3;4.42854;3
55600;0;0.03;-62.6803;-12.2854;0.527063;0.7;0;3.84974;3.0405;3;4.43624;3
55700;0;0.03;-54.8839;-12.1108;0.527783;0.7;0;5.43634;3.05017;3;4.44391;3
55800;0;0.04;-68.5995;-11.4889;0.53049;0.7;0;3.59996;3.05988;3;4.45154;3
